row_idx	row_label	col_idx	col_label	similarity
4	java_recusion_aed212	28	java_recusion_chf11	0.22203400386755223
28	java_recusion_chf11	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	29	java_recusion_cm2812	0.9710748648891542
29	java_recusion_cm2812	4	java_recusion_aed212	0.9710748648891542
4	java_recusion_aed212	30	java_recusion_cm3512	0.9849210124421468
30	java_recusion_cm3512	4	java_recusion_aed212	0.9849210124421468
4	java_recusion_aed212	31	java_recusion_cmn12	0.9879628389485817
31	java_recusion_cmn12	4	java_recusion_aed212	0.9879628389485817
4	java_recusion_aed212	32	java_recusion_cn1312	0.9757850261561759
32	java_recusion_cn1312	4	java_recusion_aed212	0.9757850261561759
4	java_recusion_aed212	33	java_recusion_cn1612	0.975941860627181
33	java_recusion_cn1612	4	java_recusion_aed212	0.975941860627181
4	java_recusion_aed212	34	java_recusion_cp1512	0.9408955141635617
34	java_recusion_cp1512	4	java_recusion_aed212	0.9408955141635617
4	java_recusion_aed212	35	java_recusion_cs2912	0.9730849324851899
35	java_recusion_cs2912	4	java_recusion_aed212	0.9730849324851899
4	java_recusion_aed212	36	java_recusion_cts12	0.9636632807907701
36	java_recusion_cts12	4	java_recusion_aed212	0.9636632807907701
4	java_recusion_aed212	37	java_recusion_cv1212	0.9742424166820859
37	java_recusion_cv1212	4	java_recusion_aed212	0.9742424166820859
4	java_recusion_aed212	38	java_recusion_cw2312	0.9812215308870957
38	java_recusion_cw2312	4	java_recusion_aed212	0.9812215308870957
4	java_recusion_aed212	39	java_recusion_cyc212	0.9604410518349693
39	java_recusion_cyc212	4	java_recusion_aed212	0.9604410518349693
4	java_recusion_aed212	40	java_recusion_dc2412	0.9700413156396605
40	java_recusion_dc2412	4	java_recusion_aed212	0.9700413156396605
4	java_recusion_aed212	41	java_recusion_dd1711	0.22203400386755223
41	java_recusion_dd1711	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	42	java_recusion_dhl12	0.9786328167210434
42	java_recusion_dhl12	4	java_recusion_aed212	0.9786328167210434
4	java_recusion_aed212	43	java_recusion_dhp112	0.22203400386755223
43	java_recusion_dhp112	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	44	java_recusion_dkn12	0.9731202952607555
44	java_recusion_dkn12	4	java_recusion_aed212	0.9731202952607555
4	java_recusion_aed212	45	java_recusion_dsl12	0.9642006274468392
45	java_recusion_dsl12	4	java_recusion_aed212	0.9642006274468392
4	java_recusion_aed212	46	java_recusion_ec1112	0.989184603104404
46	java_recusion_ec1112	4	java_recusion_aed212	0.989184603104404
4	java_recusion_aed212	47	java_recusion_ek1312	0.9817704240928028
47	java_recusion_ek1312	4	java_recusion_aed212	0.9817704240928028
4	java_recusion_aed212	48	java_recusion_fgc12	0.9731534090622661
48	java_recusion_fgc12	4	java_recusion_aed212	0.9731534090622661
4	java_recusion_aed212	49	java_recusion_gds12	0.9516848285853475
49	java_recusion_gds12	4	java_recusion_aed212	0.9516848285853475
4	java_recusion_aed212	50	java_recusion_gn511	0.22203400386755223
50	java_recusion_gn511	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	51	java_recusion_gp1712	0.8933130741548062
51	java_recusion_gp1712	4	java_recusion_aed212	0.8933130741548062
4	java_recusion_aed212	52	java_recusion_hb2212	0.9728829615275949
52	java_recusion_hb2212	4	java_recusion_aed212	0.9728829615275949
4	java_recusion_aed212	53	java_recusion_hj1012	0.9361942655158382
53	java_recusion_hj1012	4	java_recusion_aed212	0.9361942655158382
4	java_recusion_aed212	54	java_recusion_hj1612	0.9789835282027382
54	java_recusion_hj1612	4	java_recusion_aed212	0.9789835282027382
4	java_recusion_aed212	55	java_recusion_hj512	0.969845710705786
55	java_recusion_hj512	4	java_recusion_aed212	0.969845710705786
4	java_recusion_aed212	56	java_recusion_hmz11	0.22203400386755223
56	java_recusion_hmz11	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	57	java_recusion_ik1211	0.9324698279645519
57	java_recusion_ik1211	4	java_recusion_aed212	0.9324698279645519
4	java_recusion_aed212	58	java_recusion_ip512	0.9463641407346133
58	java_recusion_ip512	4	java_recusion_aed212	0.9463641407346133
4	java_recusion_aed212	59	java_recusion_jc3212	0.981255645357639
59	java_recusion_jc3212	4	java_recusion_aed212	0.981255645357639
4	java_recusion_aed212	60	java_recusion_jc4512	0.9851051490551566
60	java_recusion_jc4512	4	java_recusion_aed212	0.9851051490551566
4	java_recusion_aed212	61	java_recusion_jd3012	0.9802942552467135
61	java_recusion_jd3012	4	java_recusion_aed212	0.9802942552467135
4	java_recusion_aed212	62	java_recusion_jk3211	0.22203400386755223
62	java_recusion_jk3211	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	63	java_recusion_jl6912	0.983921918253318
63	java_recusion_jl6912	4	java_recusion_aed212	0.983921918253318
4	java_recusion_aed212	64	java_recusion_jl8912	0.9664023653102632
64	java_recusion_jl8912	4	java_recusion_aed212	0.9664023653102632
4	java_recusion_aed212	65	java_recusion_jlk11	0.9624813091465276
65	java_recusion_jlk11	4	java_recusion_aed212	0.9624813091465276
4	java_recusion_aed212	66	java_recusion_jr1412	0.9961461391353494
66	java_recusion_jr1412	4	java_recusion_aed212	0.9961461391353494
4	java_recusion_aed212	67	java_recusion_jr1611	0.22203400386755223
67	java_recusion_jr1611	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	68	java_recusion_jra12	0.9800943713743858
68	java_recusion_jra12	4	java_recusion_aed212	0.9800943713743858
4	java_recusion_aed212	69	java_recusion_jrc12	0.9168799734895049
69	java_recusion_jrc12	4	java_recusion_aed212	0.9168799734895049
4	java_recusion_aed212	70	java_recusion_jt1712	0.974841035872695
70	java_recusion_jt1712	4	java_recusion_aed212	0.974841035872695
4	java_recusion_aed212	71	java_recusion_jt1812	0.9545333393279593
71	java_recusion_jt1812	4	java_recusion_aed212	0.9545333393279593
4	java_recusion_aed212	72	java_recusion_jw1912	0.22203400386755223
72	java_recusion_jw1912	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	73	java_recusion_jyy112	0.9886182330812282
73	java_recusion_jyy112	4	java_recusion_aed212	0.9886182330812282
4	java_recusion_aed212	74	java_recusion_jz4112	0.9923388691660605
74	java_recusion_jz4112	4	java_recusion_aed212	0.9923388691660605
4	java_recusion_aed212	75	java_recusion_khw12	0.9867020035502863
75	java_recusion_khw12	4	java_recusion_aed212	0.9867020035502863
4	java_recusion_aed212	76	java_recusion_kjz12	0.9860538166215638
76	java_recusion_kjz12	4	java_recusion_aed212	0.9860538166215638
4	java_recusion_aed212	77	java_recusion_kml211	0.9826952704471889
77	java_recusion_kml211	4	java_recusion_aed212	0.9826952704471889
4	java_recusion_aed212	78	java_recusion_kr1612	0.9897724895022041
78	java_recusion_kr1612	4	java_recusion_aed212	0.9897724895022041
4	java_recusion_aed212	79	java_recusion_ks3512	0.9800972239932019
79	java_recusion_ks3512	4	java_recusion_aed212	0.9800972239932019
4	java_recusion_aed212	80	java_recusion_kt1712	0.9578717276464944
80	java_recusion_kt1712	4	java_recusion_aed212	0.9578717276464944
4	java_recusion_aed212	81	java_recusion_lc3912	0.9379264812144282
81	java_recusion_lc3912	4	java_recusion_aed212	0.9379264812144282
4	java_recusion_aed212	82	java_recusion_lm1712	0.9756541649154183
82	java_recusion_lm1712	4	java_recusion_aed212	0.9756541649154183
4	java_recusion_aed212	83	java_recusion_lm3212	0.9578636787186277
83	java_recusion_lm3212	4	java_recusion_aed212	0.9578636787186277
4	java_recusion_aed212	84	java_recusion_lmj112	0.9812582542483588
84	java_recusion_lmj112	4	java_recusion_aed212	0.9812582542483588
4	java_recusion_aed212	85	java_recusion_lmk12	0.9809049298293898
85	java_recusion_lmk12	4	java_recusion_aed212	0.9809049298293898
4	java_recusion_aed212	86	java_recusion_ma8512	0.9904322861531794
86	java_recusion_ma8512	4	java_recusion_aed212	0.9904322861531794
4	java_recusion_aed212	87	java_recusion_md1911	0.22203400386755223
87	java_recusion_md1911	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	88	java_recusion_md2312	0.9616640657795491
88	java_recusion_md2312	4	java_recusion_aed212	0.9616640657795491
4	java_recusion_aed212	89	java_recusion_med12	0.977185057266317
89	java_recusion_med12	4	java_recusion_aed212	0.977185057266317
4	java_recusion_aed212	90	java_recusion_mh3212	0.9768188332149925
90	java_recusion_mh3212	4	java_recusion_aed212	0.9768188332149925
4	java_recusion_aed212	91	java_recusion_mk4311	0.22203400386755223
91	java_recusion_mk4311	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	92	java_recusion_mk7712	0.9707714680962727
92	java_recusion_mk7712	4	java_recusion_aed212	0.9707714680962727
4	java_recusion_aed212	93	java_recusion_mwc112	0.9403444939937933
93	java_recusion_mwc112	4	java_recusion_aed212	0.9403444939937933
4	java_recusion_aed212	94	java_recusion_nb1712	0.9365539637091875
94	java_recusion_nb1712	4	java_recusion_aed212	0.9365539637091875
4	java_recusion_aed212	95	java_recusion_nv811	0.22203400386755223
95	java_recusion_nv811	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	96	java_recusion_om612	0.9546060003841099
96	java_recusion_om612	4	java_recusion_aed212	0.9546060003841099
4	java_recusion_aed212	97	java_recusion_ot612	0.9710697536519969
97	java_recusion_ot612	4	java_recusion_aed212	0.9710697536519969
4	java_recusion_aed212	98	java_recusion_pcp11	0.22203400386755223
98	java_recusion_pcp11	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	99	java_recusion_pm2312	0.22203400386755223
99	java_recusion_pm2312	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	100	java_recusion_pp2112	0.9810713721777726
100	java_recusion_pp2112	4	java_recusion_aed212	0.9810713721777726
4	java_recusion_aed212	101	java_recusion_ran12	0.9663569764788417
101	java_recusion_ran12	4	java_recusion_aed212	0.9663569764788417
4	java_recusion_aed212	102	java_recusion_rh2512	0.9779525920166716
102	java_recusion_rh2512	4	java_recusion_aed212	0.9779525920166716
4	java_recusion_aed212	103	java_recusion_rp1012	0.9611533439094342
103	java_recusion_rp1012	4	java_recusion_aed212	0.9611533439094342
4	java_recusion_aed212	104	java_recusion_rp2612	0.9819046157618904
104	java_recusion_rp2612	4	java_recusion_aed212	0.9819046157618904
4	java_recusion_aed212	105	java_recusion_ryz12	0.9709159801681705
105	java_recusion_ryz12	4	java_recusion_aed212	0.9709159801681705
4	java_recusion_aed212	106	java_recusion_sak212	0.978185634894799
106	java_recusion_sak212	4	java_recusion_aed212	0.978185634894799
4	java_recusion_aed212	107	java_recusion_sb5512	0.9754617354027645
107	java_recusion_sb5512	4	java_recusion_aed212	0.9754617354027645
4	java_recusion_aed212	108	java_recusion_sd4312	0.9853939266609439
108	java_recusion_sd4312	4	java_recusion_aed212	0.9853939266609439
4	java_recusion_aed212	109	java_recusion_skd212	0.9606862019941736
109	java_recusion_skd212	4	java_recusion_aed212	0.9606862019941736
4	java_recusion_aed212	110	java_recusion_slj12	0.9419735660378009
110	java_recusion_slj12	4	java_recusion_aed212	0.9419735660378009
4	java_recusion_aed212	111	java_recusion_sml412	0.22203400386755223
111	java_recusion_sml412	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	112	java_recusion_sqy12	0.9138050510142932
112	java_recusion_sqy12	4	java_recusion_aed212	0.9138050510142932
4	java_recusion_aed212	113	java_recusion_sr3712	0.9905284415268085
113	java_recusion_sr3712	4	java_recusion_aed212	0.9905284415268085
4	java_recusion_aed212	114	java_recusion_sw3812	0.9166563672903577
114	java_recusion_sw3812	4	java_recusion_aed212	0.9166563672903577
4	java_recusion_aed212	115	java_recusion_sw4112	0.9439080064908191
115	java_recusion_sw4112	4	java_recusion_aed212	0.9439080064908191
4	java_recusion_aed212	116	java_recusion_swl311	0.9415780812655243
116	java_recusion_swl311	4	java_recusion_aed212	0.9415780812655243
4	java_recusion_aed212	117	java_recusion_ta2812	0.9614995065752296
117	java_recusion_ta2812	4	java_recusion_aed212	0.9614995065752296
4	java_recusion_aed212	118	java_recusion_tg1712	0.9803106678668092
118	java_recusion_tg1712	4	java_recusion_aed212	0.9803106678668092
4	java_recusion_aed212	119	java_recusion_thb12	0.9781447547086888
119	java_recusion_thb12	4	java_recusion_aed212	0.9781447547086888
4	java_recusion_aed212	120	java_recusion_tk2112	0.9672661258076002
120	java_recusion_tk2112	4	java_recusion_aed212	0.9672661258076002
4	java_recusion_aed212	121	java_recusion_tp1411	0.22203400386755223
121	java_recusion_tp1411	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	122	java_recusion_tv812	0.9619081205601667
122	java_recusion_tv812	4	java_recusion_aed212	0.9619081205601667
4	java_recusion_aed212	123	java_recusion_uh11	0.22203400386755223
123	java_recusion_uh11	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	124	java_recusion_va1012	0.9947550880337035
124	java_recusion_va1012	4	java_recusion_aed212	0.9947550880337035
4	java_recusion_aed212	125	java_recusion_vws11	0.9553564606725353
125	java_recusion_vws11	4	java_recusion_aed212	0.9553564606725353
4	java_recusion_aed212	126	java_recusion_wds12	0.964792658013516
126	java_recusion_wds12	4	java_recusion_aed212	0.964792658013516
4	java_recusion_aed212	127	java_recusion_wk112	0.22203400386755223
127	java_recusion_wk112	4	java_recusion_aed212	0.22203400386755223
4	java_recusion_aed212	128	java_recusion_wl3912	0.8807208311454878
128	java_recusion_wl3912	4	java_recusion_aed212	0.8807208311454878
4	java_recusion_aed212	129	java_recusion_xj1112	0.9737148824592112
129	java_recusion_xj1112	4	java_recusion_aed212	0.9737148824592112
4	java_recusion_aed212	130	java_recusion_yb1012	0.94317772134534
130	java_recusion_yb1012	4	java_recusion_aed212	0.94317772134534
4	java_recusion_aed212	131	java_recusion_yh6212	0.9823672484785024
131	java_recusion_yh6212	4	java_recusion_aed212	0.9823672484785024
4	java_recusion_aed212	132	java_recusion_yt1109	0.9433818603885344
132	java_recusion_yt1109	4	java_recusion_aed212	0.9433818603885344
4	java_recusion_aed212	133	java_recusion_yt2012	0.9783730867038286
133	java_recusion_yt2012	4	java_recusion_aed212	0.9783730867038286
4	java_recusion_aed212	134	java_recusion_yz15612	0.9627816747724246
134	java_recusion_yz15612	4	java_recusion_aed212	0.9627816747724246
4	java_recusion_aed212	135	java_recusion_zc2112	0.9654112781943056
135	java_recusion_zc2112	4	java_recusion_aed212	0.9654112781943056
4	java_recusion_aed212	136	java_recusion_zs2412	0.9724217344386813
136	java_recusion_zs2412	4	java_recusion_aed212	0.9724217344386813
4	java_recusion_aed212	137	java_recusion_zyc12	0.22203400386755223
137	java_recusion_zyc12	4	java_recusion_aed212	0.22203400386755223
5	java_recusion_afe12	5	java_recusion_afe12	1.0
5	java_recusion_afe12	6	java_recusion_aic212	0.9425535576072761
6	java_recusion_aic212	5	java_recusion_afe12	0.9425535576072761
5	java_recusion_afe12	7	java_recusion_ak6012	0.9249604058527965
7	java_recusion_ak6012	5	java_recusion_afe12	0.9249604058527965
5	java_recusion_afe12	8	java_recusion_am4012	0.9687367292876327
8	java_recusion_am4012	5	java_recusion_afe12	0.9687367292876327
5	java_recusion_afe12	9	java_recusion_am6312	0.9627503512544806
9	java_recusion_am6312	5	java_recusion_afe12	0.9627503512544806
5	java_recusion_afe12	10	java_recusion_am8112	0.9449355975631187
10	java_recusion_am8112	5	java_recusion_afe12	0.9449355975631187
5	java_recusion_afe12	11	java_recusion_amv12	0.9195987065950619
11	java_recusion_amv12	5	java_recusion_afe12	0.9195987065950619
5	java_recusion_afe12	12	java_recusion_as13412	0.9390851762525846
12	java_recusion_as13412	5	java_recusion_afe12	0.9390851762525846
5	java_recusion_afe12	13	java_recusion_as4712	0.9220240870167271
13	java_recusion_as4712	5	java_recusion_afe12	0.9220240870167271
5	java_recusion_afe12	14	java_recusion_ash112	0.9382558022654189
14	java_recusion_ash112	5	java_recusion_afe12	0.9382558022654189
5	java_recusion_afe12	15	java_recusion_ba912	0.9431251933810603
15	java_recusion_ba912	5	java_recusion_afe12	0.9431251933810603
5	java_recusion_afe12	16	java_recusion_bjc212	0.9524817970101179
16	java_recusion_bjc212	5	java_recusion_afe12	0.9524817970101179
5	java_recusion_afe12	17	java_recusion_bl2312	0.9290254438005356
17	java_recusion_bl2312	5	java_recusion_afe12	0.9290254438005356
5	java_recusion_afe12	18	java_recusion_bm1212	0.9581486670972394
18	java_recusion_bm1212	5	java_recusion_afe12	0.9581486670972394
5	java_recusion_afe12	19	java_recusion_bm1912	0.9601548066869997
19	java_recusion_bm1912	5	java_recusion_afe12	0.9601548066869997
5	java_recusion_afe12	20	java_recusion_bms112	0.9560517676809874
20	java_recusion_bms112	5	java_recusion_afe12	0.9560517676809874
5	java_recusion_afe12	21	java_recusion_bp912	0.9762275176674664
21	java_recusion_bp912	5	java_recusion_afe12	0.9762275176674664
5	java_recusion_afe12	22	java_recusion_bs2111	0.37291228699205486
22	java_recusion_bs2111	5	java_recusion_afe12	0.37291228699205486
5	java_recusion_afe12	23	java_recusion_bso12	0.9342739089750094
23	java_recusion_bso12	5	java_recusion_afe12	0.9342739089750094
5	java_recusion_afe12	24	java_recusion_cac112	0.9111607830627634
24	java_recusion_cac112	5	java_recusion_afe12	0.9111607830627634
5	java_recusion_afe12	25	java_recusion_cam212	0.9578064202708326
25	java_recusion_cam212	5	java_recusion_afe12	0.9578064202708326
5	java_recusion_afe12	26	java_recusion_cc7912	0.9368928746553957
26	java_recusion_cc7912	5	java_recusion_afe12	0.9368928746553957
5	java_recusion_afe12	27	java_recusion_ccp212	0.9529509184298437
27	java_recusion_ccp212	5	java_recusion_afe12	0.9529509184298437
5	java_recusion_afe12	28	java_recusion_chf11	0.37291228699205486
28	java_recusion_chf11	5	java_recusion_afe12	0.37291228699205486
5	java_recusion_afe12	29	java_recusion_cm2812	0.9448999910997725
29	java_recusion_cm2812	5	java_recusion_afe12	0.9448999910997725
5	java_recusion_afe12	30	java_recusion_cm3512	0.9561555547557092
30	java_recusion_cm3512	5	java_recusion_afe12	0.9561555547557092
5	java_recusion_afe12	31	java_recusion_cmn12	0.9586699604837643
31	java_recusion_cmn12	5	java_recusion_afe12	0.9586699604837643
5	java_recusion_afe12	32	java_recusion_cn1312	0.9452296679999358
32	java_recusion_cn1312	5	java_recusion_afe12	0.9452296679999358
5	java_recusion_afe12	33	java_recusion_cn1612	0.9681444732183399
33	java_recusion_cn1612	5	java_recusion_afe12	0.9681444732183399
5	java_recusion_afe12	34	java_recusion_cp1512	0.9363758264592388
